c_141,-0.53602446326011,0.713570103574865,0.451104735145695
c_102,-0.201194302922411,0.840320639785863,0.503370713114542
d_57,0.0913369344238961,0.34077521692704,-0.935697502368353
a_111,0.361652444964682,-0.0681131228579433,0.929821548226113
b_163,0.526518357202018,-0.7786740941168,-0.341240493905206
b_186,0.515550904604846,-0.688005028381784,-0.510740977093581
d_79,0.0945080401178701,0.239143931324751,-0.96637384611941
c_83,-0.445984650647651,0.64535213940409,0.620176029489416
d_73,0.212540525084964,0.28212861496133,-0.93553726265532
a_242,0.488672763835264,0.000637137438407559,0.872466918537024
a_132,0.374297294686486,-0.111381307859059,0.92059531796006
c_147,-0.434024201383989,0.773140180077116,0.462468652519623
c_22,-0.519386684149286,0.650445903729093,0.554218006429287
d_86,0.0813496658605108,0.232949464745511,-0.969080377852716
a_63,0.394243359666092,-0.181329769076348,0.900939336584828
c_145,-0.695660349469073,0.536183979920202,0.478083065851008
c_112,-0.668632031934493,0.651661795399405,0.358145375913157
a_232,0.541064966124178,-0.0289491370288135,0.840482391188732
c_168,-0.412402928601591,0.659945920084969,0.628008922742372
d_123,0.206555458474098,0.335412305025774,-0.91914820796858
a_62,0.377344345443806,0.0166720493499877,0.925922938333454
d_126,0.105829411864932,0.295957797431109,-0.94932034515439
a_212,0.345056196325025,0.136772690496217,0.928563111755002
d_240,0.106407544018931,0.300296035009839,-0.947892254390355
a_44,0.371310484602456,0.0187778594254841,0.928318865487331
a_121,0.388841661487179,-0.175806724351802,0.904375009586499
c_10,-0.47758328624388,0.678720824730447,0.55789985371724
a_196,0.448355904324774,-0.149935704965196,0.881190256093259
d_76,0.219024837280478,0.369075427638211,-0.903222812692379
b_213,0.477313600316705,-0.797496248265302,-0.369014174464169
b_232,0.758089078420347,-0.638566659840334,-0.132414387889488
c_3,-0.409280294390742,0.68053002738673,0.607756960016456
c_165,-0.182152548027383,0.778383349378225,0.600782665077704
b_80,0.350847192600933,-0.909379962964187,-0.22345990782084
b_16,0.715512450686282,-0.640607032701253,-0.278683624503857
c_52,-0.623204095501521,0.609075788801503,0.490554114085243
b_109,0.505231191983155,-0.779943774005794,-0.3693631709265
a_22,0.381484141471204,-0.00689816196116633,0.92434964443523
b_145,0.37705606790323,-0.847293775913189,-0.374061464142091
b_133,-0.0428915968465607,-0.949702899562302,-0.310201085560493
b_164,0.411544462692001,-0.891916631852228,-0.187392307880897
a_190,0.43677413754247,-0.175736289036956,0.88223869190234
a_20,0.395885488543857,-0.0502387556841399,0.916924613797503
d_140,0.0849091053908571,0.158791055269899,-0.983654331860535
d_41,-0.00655626493496873,0.327008003358866,-0.944998825993636
a_131,0.432458965145822,-0.00122085148237679,0.90165278959623
b_225,0.296005907476731,-0.934465917272913,-0.197873576290948
c_150,-0.443353358348103,0.713294943266144,0.542814999380459
b_195,0.511491186864222,-0.778111076834222,-0.364581839739881
a_197,0.482434609316794,-0.133812173529143,0.865650708974907
a_64,0.417213612795023,-0.206816701426605,0.884963080195747
b_228,0.512157240351246,-0.831892339755334,-0.213658831346126
b_189,0.121916610141153,-0.896256486918979,-0.426451227958533
a_16,0.295673029917025,0.0207478791183396,0.955063864300067
c_94,-0.556918089039269,0.689217877383634,0.463487820331502
d_64,0.0483751758565703,0.129500270530878,-0.990398668362027
d_171,0.0969918105446819,0.343278708338946,-0.934212137091148
a_169,0.518084936451309,-0.0138019127967726,0.855217811920094
a_2,0.317171482301823,0.0231251871602693,0.948086217879612
b_226,0.54359601647542,-0.781876139648353,-0.305242646300685
d_80,0.123549560139063,0.229994847015271,-0.965317500377915
a_135,0.397301798156936,0.0573674117206615,0.915893149474183
d_16,0.117676550349279,0.249954421117537,-0.961080130302199
b_39,0.599144199339729,-0.715150264639587,-0.359981009753964
b_135,0.574454235827035,-0.740143475717467,-0.349556814113593
b_239,0.41500401196201,-0.884938711695945,-0.211317643838266
b_86,0.550529571688625,-0.774793576185556,-0.310824878344601
a_245,0.49463499911626,-0.0212945678763592,0.868839892631673
c_31,-0.430513060049878,0.733684596249014,0.525704687399125
c_239,-0.518005858646988,0.693861631683921,0.500225915446535
c_48,-0.494974137021574,0.56466449916643,0.660420023213161
b_29,0.479980701169419,-0.801494479123117,-0.356686313782959
b_5,0.192813254716826,-0.953866549485741,-0.230133992660081
b_205,0.504895646720527,-0.83817772977231,-0.206248586022783
b_217,0.772748650912501,-0.573558087394901,-0.2718283335063
b_157,0.493025954486135,-0.826113968034997,-0.272875649372581
c_115,-0.481991467367213,0.667890084108671,0.567104100615145
b_40,0.207313637104512,-0.874210422733916,-0.439063996080168
b_224,0.335035483086352,-0.847898926864669,-0.410875449369802
b_237,0.406976089446049,-0.835012102031553,-0.370304269594679
c_196,-0.538210834136875,0.681481831237955,0.495894758704155
a_125,0.439682284509132,-0.209779876963765,0.873310879303526
d_75,0.0144125646219599,0.0509379172268588,-0.998597820230751
c_227,-0.553255493611048,0.656423815521029,0.512850985380753
a_97,0.499615948187078,-0.10705376677671,0.85960653518691
d_55,0.110199161416705,0.343471984451358,-0.932675260055771
b_99,0.35739394345076,-0.86079384590403,-0.362358281316246
a_235,0.353452411872964,-0.0306281864010317,0.934950964884773
d_92,0.106010506034808,0.282439274768,-0.953409580756754
b_156,0.541161893897198,-0.701454635565718,-0.463794349725139
a_157,0.341446942987207,0.0579771816162782,0.938111204248475
b_22,0.351341068412034,-0.897045822815123,-0.268082534710916
c_193,-0.403175779710242,0.779595537311153,0.479249505852195
a_31,0.316479406050397,0.00349293702697246,0.948592950077595
d_158,0.0886785201078038,0.295906309440053,-0.951091781115291
c_87,-0.473822616740177,0.732418698303994,0.488932488427773
b_56,0.747061529146997,-0.6462254865883,-0.155857922969176
a_202,0.424858016922146,-0.111452951289747,0.898372920955316
c_206,-0.617107550105923,0.575636499149192,0.536489415039596
d_108,0.125595076888112,0.304745200884702,-0.94411664491164
c_207,-0.519340254506725,0.69783881875989,0.493261272634181
c_187,-0.385904963701136,0.765174057726891,0.515350386021578
b_234,0.364065644147326,-0.863836913102986,-0.348198211242241
a_139,0.366387547882217,-0.160732112035075,0.916474414764319
c_124,-0.635831307582459,0.659952096057531,0.400227159507262
a_106,0.364738056762502,0.0011925766646794,0.931109406949588
c_204,-0.47277685200759,0.627180715761279,0.618972049435968
d_200,0.0933702251935022,0.17608555868783,-0.979936669927659
d_145,0.0999964950699567,0.250510020154022,-0.962935839387109
d_61,0.0267978392182355,0.21510490978394,-0.976223208902594
c_66,-0.472756308198232,0.767446830073494,0.433043688406751
a_61,0.512651222690333,-0.105960031639423,0.852033564813664
c_214,-0.588979820457145,0.675042269711986,0.444320498285145
a_103,0.535242944369998,-0.0959514173291348,0.839230788290483
b_236,0.323352474486929,-0.929508613868073,-0.177360970870801
c_249,-0.29568875372518,0.74829612236109,0.593819058451147
a_185,0.442680968271277,0.0495164741942418,0.895310939905112
c_217,-0.564628912205037,0.615709119254295,0.549633033913771
c_220,-0.496108907214831,0.657605914418774,0.566948334068947
d_188,0.0497310178911099,0.218164709266041,-0.974644030141455
d_176,0.134588608642591,0.193949367227552,-0.971735328870821
a_182,0.436146929464238,-0.0578051468812352,0.898016937987784
a_74,0.31522438782235,-0.106146313569113,0.943062323199115
d_32,0.113354153392787,0.246420885786309,-0.962511081991732
c_107,-0.521277374883071,0.651268208327248,0.551470415577509
c_223,-0.385589722946696,0.743949163121689,0.545765708201265
c_194,-0.464292761640339,0.638882220784934,0.613401776532558
a_180,0.227187684691328,-0.149398665658157,0.962323123812452
c_158,-0.445522172529646,0.706868980596393,0.549405349496235
b_87,0.668249296891239,-0.693901371184701,-0.268223347739073
b_207,0.607729569340679,-0.677598008727198,-0.414156623897203
a_163,0.37527795726421,-0.0657568317511027,0.924576926961547
b_10,0.416472534787592,-0.831044003243927,-0.368668540073474
a_126,0.286707462283415,-0.0852386232732021,0.954218637511076
c_238,-0.468750303873403,0.711008665435207,0.524156303305263
d_230,0.0970023805264573,0.200391909716785,-0.974901851825229
b_200,0.454309332322751,-0.811315760484602,-0.367926306960713
d_52,0.165800960187013,0.329604281798457,-0.929446641298567
d_106,0.0579416435973396,0.255343780893097,-0.965112594206737
d_0,0.0387312614775553,0.201251603809174,-0.978773559792352
a_72,0.391910410979338,-0.0502489658778722,0.918630105752153
b_211,0.461376347730617,-0.872077491524061,-0.163134038544561
d_69,0.0948682410654086,0.295623853279316,-0.950582218542639
b_227,0.561903845178188,-0.736951251751085,-0.375721866966079
c_226,-0.42758876199558,0.709620839369182,0.560005459748443
a_188,0.399151079930808,-0.0869091155657648,0.912756934250103
c_92,-0.459388191675523,0.727951623282971,0.508968489701259
a_4,0.452617688531685,-0.0520393227079276,0.890184889177712
b_134,0.598513718496703,-0.751616161654278,-0.277226395408768
a_127,0.266352048591644,0.0585633310406213,0.962095069350457
a_224,0.200276216327218,-0.104180915361064,0.974184671429491
b_8,0.36028658843449,-0.866824318502531,-0.34468706829073
b_44,0.508454410501333,-0.759581439946513,-0.40559850656841
b_66,0.450863447786354,-0.80864096264671,-0.377917907726009
d_114,0.0815427133295039,0.224428816228501,-0.971072856354834
a_51,0.250688805109422,0.0342562191206263,0.967461438220857
a_99,0.352482623312536,-0.000659190195097023,0.9358181264172
a_34,0.330452251203598,0.0360356013476918,0.943134531819286
d_127,0.0618778114726478,0.386432827395011,-0.920239537489481
b_161,0.519537279761048,-0.822035590181631,-0.233106206294959
a_240,0.306386711551787,0.0142494087983977,0.951800471387453
b_55,0.536011299924207,-0.72292616686076,-0.435969773747641
a_52,0.389863301778288,-0.118613115041035,0.913201804020773
c_203,-0.52331341925615,0.678020178888614,0.516170226036226
b_31,0.245886915684269,-0.875398641113243,-0.416193277014856
a_201,0.417311776799602,0.0688981894619797,0.906147846895428
a_81,0.311437575671742,-0.0323636973624991,0.949715340274514
c_16,-0.468759061660691,0.677266012255809,0.567076441720252
b_138,0.257672442794627,-0.943184043924531,-0.209782676859691
c_13,-0.438902886512607,0.695885314273829,0.568425796026989
c_133,-0.550653909861741,0.719020916828792,0.424015557163485
a_54,0.161870304137265,0.0353983010231817,0.986176944023324
b_106,0.314045990867635,-0.91009768055609,-0.270365174285431
b_129,0.800288201180392,-0.578997309207886,-0.155887494628272
a_41,0.396952910501898,-0.066090865578704,0.915456380354154
a_166,0.435018489058595,0.0372193175093276,0.899651953024789
b_83,0.488094450018054,-0.796358203788363,-0.357179813428118
b_243,0.610476408908151,-0.730647839284589,-0.305732381528958
b_142,0.557471789577098,-0.782232293475144,-0.278096822833926
a_32,0.282228004227235,-0.0383862137907683,0.958579079795048
c_25,-0.603880852403812,0.67983401055419,0.416117332243985
b_15,0.636146393650874,-0.722756409474462,-0.270075801227307
c_84,-0.530901171410866,0.606735318819422,0.591621668882796
d_94,0.119232598937475,0.329941091808423,-0.936441382728722
d_249,0.0157151521420834,0.303167544953514,-0.952807679272166
d_150,0.053956746858473,0.265609395170744,-0.962569643540395
c_248,-0.365664868798614,0.75034252004272,0.550704372910215
d_10,0.126536125559586,0.292026099790063,-0.948002830148609
b_162,0.550165326805802,-0.749510881604397,-0.368173262931008
b_115,0.498106866833327,-0.767880956082392,-0.402800678375146
a_90,0.482778331626214,0.0881166009330908,0.871298196458714
a_238,0.238559461826064,-0.0498671759682574,0.969846713627576
c_230,-0.389315502788442,0.814838778350691,0.42950111127276
d_102,0.14505010758844,0.341946814548404,-0.928457237738379
d_173,0.186622832371092,0.314382586492141,-0.930771458387236
d_8,0.187509853979504,0.301277470268918,-0.93491814645398
d_205,0.0800758308340491,0.199829764788873,-0.976553084281987
a_161,0.394671784878336,-0.0198297754012925,0.918608165774985
c_160,-0.612443163345357,0.591073188120741,0.524924621213671
c_114,-0.286237114013545,0.83906744085381,0.46263824340432
c_126,-0.610499409065169,0.689212034664048,0.390227168205037
c_38,-0.665723359606946,0.544294355404982,0.510446924907885
b_210,0.609563310564639,-0.739098864978383,-0.286645143341282
c_41,-0.335483982344445,0.759311081898222,0.557581544257756
a_228,0.307373230394922,0.0625315071982032,0.949532257400512
c_234,-0.5000291972554,0.674994242436044,0.542543615362223
a_102,0.332588771994307,-0.100361633788873,0.937716508976219
a_222,0.490071720061601,-0.00129945365673803,0.871681146185954
a_21,0.335638964291757,-0.030085681650826,0.941510136646846
d_60,0.0140275802297416,0.0508670015724721,-0.998606917232163
b_178,0.529980965204809,-0.715201827380598,-0.455638587733779
d_195,-0.0288216167738101,0.283789881670878,-0.958453242191695
a_167,0.446973327216126,0.0166657230973942,0.894392027262647
b_62,0.460938081685423,-0.8687075262874,-0.181337581939843
b_77,0.629419148547811,-0.713829239560995,-0.307049429553484
a_226,0.302706750095532,0.0659247279813039,0.950801006355795
a_101,0.259646503056604,-0.0427739366880418,0.964755971109111
a_107,0.397854392921781,0.0358639832030493,0.916747324371144
c_232,-0.557643576039774,0.606044536398938,0.56722452521252
c_30,-0.144687004550217,0.816657021345285,0.558692205245189
a_206,0.434713151938342,-0.115266329681634,0.893161882736583
b_165,0.618309298968481,-0.729391317474596,-0.292714736222451
c_110,-0.676510416031782,0.519332141716466,0.522137705572672
b_182,0.357874750011784,-0.895380940881277,-0.264987988426953
b_102,0.58512966703047,-0.7462261062833,-0.317442705164373
a_170,0.371355887848902,0.00720079956117424,0.928462682634921
b_74,0.551179408779833,-0.772611810048167,-0.315074991567419
b_73,0.536425351279994,-0.76460599910267,-0.357247125447277
a_158,0.54240014937261,-0.152619017928977,0.826141339800258
d_183,0.00659030247257575,0.188111539046774,-0.982125560603518
d_33,0.112793657052407,0.314650265584801,-0.942482255162482
c_243,-0.345006398845842,0.838445505348968,0.42187642659378
a_205,0.349294125743798,0.0506455072686426,0.935643439732454
d_169,0.129432508417003,0.122960887357121,-0.983934878914876
b_23,0.410477393750761,-0.874913009308281,-0.256973802872416
d_210,0.268282742663746,0.478313982503247,-0.836205778580071
d_25,0.195438265132814,0.278364238763272,-0.940381430643768
d_174,0.193457515192169,0.202091269012146,-0.960069429158502
a_13,0.40115215917978,0.0121295158287936,0.915931121881531
a_76,0.380411099976759,0.0854147196303398,0.920864659265922
d_59,0.104569482558707,0.279916582487025,-0.954312281261322
a_79,0.275798140988819,-0.122847707906941,0.953333009021046
b_233,0.454420104392322,-0.833646623384542,-0.313903928047456
a_244,0.304415050932812,0.0352934620840818,0.951885417631604
b_150,0.53142410075985,-0.79327767865889,-0.297151391841176
d_14,0.0469845278496124,0.293633314013276,-0.954762761655653
d_187,0.102563957504476,0.380739952792176,-0.918976453979552
c_242,-0.388896752590709,0.782571188554945,0.486149823272725
a_0,0.254918049354536,-0.0634442411876326,0.964879068263689
a_213,0.403561926275769,0.0672792798453843,0.912475353181705
b_168,0.227350654987412,-0.95434441897208,-0.19374831522787
c_216,-0.387712495019255,0.644432135958943,0.659079845958999
a_88,0.267668796773145,0.0153159944410421,0.963389244048479
c_140,-0.502929337160178,0.621416861844303,0.600752166570544
c_47,-0.439313621203108,0.651534021651712,0.618471471335387
b_167,0.668743845752619,-0.676000114458469,-0.309524658177882
c_210,-0.555536773949607,0.666276238401486,0.497448356044353
d_178,0.0354345643768635,0.280103274063523,-0.959315666246683
c_120,-0.539608331485062,0.559357328273527,0.629239404279968
d_223,0.117060552677336,0.236882560596957,-0.96446020109277
d_128,0.236011020587834,0.312526343253059,-0.92012286295579
b_180,0.564443057470633,-0.741785418794696,-0.362158014320796
b_171,0.294034112634513,-0.843458990928199,-0.44957854845357
c_208,-0.634179953765282,0.6304933597603,0.447542075720746
c_116,-0.516703197172718,0.645230219182067,0.562757292521165
c_4,-0.483992822327185,0.713762777091667,0.506254526867817
a_30,0.285967351452638,-0.0755331125498781,0.955257778200048
d_130,0.0894904699253838,0.118020745376122,-0.988970454287386
a_137,0.418011321486557,-0.121090753216515,0.900335251222854
c_225,-0.501962739842563,0.621219341955233,0.601764021016922
b_65,0.22200699850438,-0.932863344406629,-0.283687985782893
a_144,0.542748384656393,-0.0181587592700382,0.839699023707095
b_100,0.381256813858814,-0.868697200338666,-0.316241072617062
c_7,-0.541233015394519,0.638226413910282,0.547479559101687
c_90,-0.287890492556598,0.706825770870416,0.646155085044575
d_209,0.0324857229023982,0.269713360808335,-0.962392529485231
d_172,0.0908075980445615,0.423701760615488,-0.901238480197507
d_139,0.0679747240308131,0.19863077452178,-0.977714299939309
b_95,0.442635376328474,-0.8032207212009,-0.398635669071468
a_14,0.396907732930579,-0.00885665084911592,0.917815782864756
a_236,0.343304319643125,-0.0218279826872169,0.938970544418821
c_170,-0.600680694667672,0.598024445044553,0.530612350198068
c_244,-0.363739640927908,0.685340308968456,0.630874103542583
a_119,0.362230076136249,-0.139281663127205,0.921623562122219
c_236,-0.532862088024254,0.725170958461844,0.436102139584252
a_77,0.379199433653943,-0.0328292388609745,0.924732410263822
a_71,0.321773699268451,-0.0857105383774466,0.942929154321864
a_117,0.486307247378021,-0.0893946135218176,0.869203005184
d_233,0.0465187528670101,0.227945571384428,-0.972561988830493
b_50,0.391188105274486,-0.872929944380962,-0.291487870236153
b_249,0.351022975033083,-0.882512658821451,-0.3129764815746
a_46,0.384319284439573,-0.00900711640608137,0.923156302833871
c_155,-0.408710300053942,0.711502270940887,0.571594619530116
c_49,-0.468320576149723,0.734560244351817,0.491016379943267
b_177,0.358804912705099,-0.884956386434261,-0.2968353562632
d_83,-0.0498293761609845,0.276498138604873,-0.959721737077705
b_107,0.662535644284219,-0.731975024284393,-0.158931066430568
b_85,0.342079513970288,-0.853367226183684,-0.393377660013145
a_209,0.290417758776966,-0.00383181017234042,0.956892283706879
a_68,0.32202602622887,-0.0675244121102511,0.944319698089799
a_191,0.29440774898173,0.0422515912608924,0.954745453183954
d_110,0.0865085345261693,0.345810060022212,-0.934308126819824
d_72,0.105890850164144,0.26947200479437,-0.957168724146176
d_146,0.0239780517621629,0.20654051906661,-0.97814419541159
a_234,0.461934701413154,0.122166482298126,0.878459835298827
d_82,0.0712103200847344,0.193181425866574,-0.978575509101667
d_15,0.0667575183563129,0.321801240790244,-0.944450843172246
a_92,0.405225592284176,-0.0559749994667128,0.912501517145391
a_215,0.418193244497393,-0.103274438491829,0.902468171522376
a_149,0.361873661615909,-0.00986082458190583,0.932174992781538
d_225,0.0557070185569782,0.180897188124378,-0.981923080191206
d_85,0.123427301903463,0.190153584106163,-0.973964740427708
d_36,0.134386252828001,0.194415080503676,-0.971670268930566
b_64,0.393143790385913,-0.855867650311321,-0.336048397156684
c_46,-0.434647575238623,0.705707098462599,0.559516734797705
d_113,0.031359623518914,0.320294099172136,-0.946798956509914
c_174,-0.425608356057107,0.71301043755071,0.557201618086408
